4 29 1124 0.3814145 0.7485684 -0.5423729 2.144055 1.099558
5 29 1125 -0.2083598 0.7776090 -0.5932204 2.205850 1.832596
6 29 1126 -0.6253105 0.6944776 -0.3559323 1.934708 2.303835
7 29 1127 -0.8356537 0.5426795 8.4745757E-02 1.485949 2.565634
8 29 1128 -0.6940262 0.3536239 0.6271186 0.8929478 2.670354
9 29 1129 0.0000000E+00 0.0000000E+00 1.000000 0.0000000E+00 5.340708
10 29 1130 0.6549728 -0.3337253 0.6779661 0.8258041 5.811946
11 29 1131 0.8288556 -0.5382650 0.1525424 1.417656 5.707227
12 29 1132 0.6944776 -0.6253104 -0.3559323 1.934708 5.550147
13 29 1133 0.2363883 -0.7275280 -0.6440679 2.270601 5.026548
14 29 1134 -0.3862733 -0.7581046 -0.5254239 2.124010 4.241150
15 29 1135 -0.7824341 -0.5684718 -0.2542374 1.827855 3.769911
16 29 1136 -0.8093108 -0.4672561 0.3559323 1.206885 3.665192
17 29 1137 -0.4956033 -0.1902442 0.8474576 0.5596186 3.508112
18 29 1138 9.1666616E-02 0.1587713 0.9830508 0.1843761 1.047198
19 29 1139 0.3628449 0.5587322 0.7457627 0.7291174 0.9948377
20 29 1140 0.2253960 0.8411893 0.4915254 1.056956 1.308997
21 29 1141 -9.0007097E-02 0.8563600 0.5084745 1.037384 1.675516
22 29 1142 -0.3596836 0.7059186 0.6101695 0.9145219 2.042035
23 29 1143 -0.2410068 0.4730023 0.8474576 0.5596186 2.042035
24 29 1144 7.9776362E-02 0.2455264 0.9661017 0.2611190 1.256637
25 29 1145 0.6011819 6.3186765E-02 0.7966102 0.6491297 0.1047198
26 29 1146 0.9575896 0.0000000E+00 0.2881356 1.278517 0.0000000E+00
27 29 1147 0.9714393 0.0000000E+00 -0.2372882 1.810370 0.0000000E+00
28 29 1148 0.6150847 0.1998531 -0.7627120 2.438293 0.3141593
29 29 1149 -6.6817164E-02 0.2493649 -0.9661018 2.880474 1.832596
30 29 1150 -0.7275282 0.2363880 -0.6440679 2.270601 2.827434
31 29 1151 -0.9691140 0.2059915 -0.1355933 1.706809 2.932153
32 29 1152 -0.9260399 0.1968358 0.3220340 1.242919 2.932153
33 29 1153 -0.6036649 3.1636652E-02 0.7966102 0.6491297 3.089233
34 29 1154 -0.1153753 -0.1424767 0.9830508 0.1843761 4.031711
35 29 1155 9.3675770E-02 -0.3496021 0.9322034 0.3703426 4.974189
36 29 1156 0.1801851 -0.4693978 0.8644068 0.5268270 5.078908
37 29 1157 -2.7783310E-02 -0.5301355 0.8474576 0.5596186 4.660029
38 29 1158 -0.1787088 -0.4013866 0.8983051 0.4548998 4.293510
39 29 1159 -0.1050038 -0.2358425 0.9661017 0.2611190 4.293510
40 29 1160 0.1633511 -8.3231553E-02 0.9830508 0.1843761 5.811946
1 30 1161 0.8006300 8.4149607E-02 0.5932204 0.9357431 0.1047198
2 30 1162 0.9801328 0.1030161 0.1694915 1.400483 0.1047198
3 30 1163 0.8588473 0.2301274 -0.4576273 2.046121 0.2617994
4 30 1164 0.4354316 0.2513966 -0.8644068 2.614766 0.5235988
5 30 1165 -0.2277729 0.2812760 -0.9322035 2.771250 2.251475
6 30 1166 -0.7275282 0.2363880 -0.6440679 2.270601 2.827434
7 30 1167 -0.9825678 0.1556234 -0.1016949 1.672667 2.984513
8 30 1168 -0.8660926 9.1030017E-02 0.4915254 1.056956 3.036873
9 30 1169 -0.2455264 -7.9776429E-02 0.9661017 0.2611190 3.455752
10 30 1170 0.3555285 -0.3555283 0.8644068 0.5268270 5.497787
11 30 1171 0.6224058 -0.6224054 0.4745763 1.076314 5.497787
12 30 1172 0.6270565 -0.7743503 8.4745757E-02 1.485949 5.393067
13 30 1173 0.2564291 -0.9570050 -0.1355933 1.706809 4.974189
14 30 1174 -0.3054002 -0.9399263 -0.1525425 1.723937 4.398230
15 30 1175 -0.6219553 -0.7680510 0.1525424 1.417656 4.031711
16 30 1176 -0.5887721 -0.5301328 0.6101695 0.9145219 3.874631
17 30 1177 -0.1587712 -9.1666654E-02 0.9830508 0.1843761 3.665192
18 30 1178 0.4823813 0.2785030 0.8305085 0.5907764 0.5235988
19 30 1179 0.6991451 0.6295131 0.3389831 1.224961 0.7330383
20 30 1180 0.4058008 0.9114435 -6.7796685E-02 1.638645 1.151917
21 30 1181 -0.1030162 0.9801328 -0.1694916 1.741110 1.675516
22 30 1182 -0.5367590 0.8265364 0.1694915 1.400483 2.146755
23 30 1183 -0.5861565 0.5861565 0.5593221 0.9772286 2.356194
24 30 1184 -0.2695772 0.2993958 0.9152542 0.4146578 2.303835
25 30 1185 0.4023246 -2.1084752E-02 0.9152542 0.4146578 6.230826
26 30 1186 0.9026691 -0.2418693 0.3559323 1.206885 6.021386
27 30 1187 0.9667003 -0.2054785 -0.1525425 1.723937 6.073746
28 30 1188 0.6556692 -0.2516879 -0.7118645 2.362946 5.916666
29 30 1189 -2.8679531E-02 -0.1810759 -0.9830509 2.957217 4.555310
30 30 1190 -0.6679429 -0.2170280 -0.7118645 2.362946 3.455752
31 30 1191 -0.9541079 -0.2028020 -0.2203391 1.792958 3.351032
32 30 1192 -0.9523439 -0.1000953 0.2881356 1.278517 3.246312
33 30 1193 -0.6652986 -3.4867004E-02 0.7457627 0.7291174 3.193953
34 30 1194 -0.2525203 5.3674825E-02 0.9661017 0.2611190 2.932153
35 30 1195 1.9163534E-02 0.1823289 0.9830508 0.1843761 1.466077
36 30 1196 5.6653086E-02 0.1743603 0.9830508 0.1843761 1.256637
37 30 1197 -9.5949182E-03 0.1830820 0.9830508 0.1843761 1.623156
38 30 1198 2.8679622E-02 0.1810761 0.9830508 0.1843761 1.413717
39 30 1199 0.0000000E+00 0.0000000E+00 1.000000 0.0000000E+00 2.408554
40 30 1200 0.2549834 4.0385399E-02 0.9661017 0.2611190 0.1570796
1 31 1201 0.6837738 -3.5834745E-02 0.7288136 0.7542087 6.230826
2 31 1202 0.9801328 -0.1030158 0.1694915 1.400483 6.178466
3 31 1203 0.8895082 -0.2383428 -0.3898306 1.971244 6.021386
4 31 1204 0.4962959 -0.2528754 -0.8305085 2.550816 5.811946
5 31 1205 -0.1517435 -0.2088571 -0.9661018 2.880474 4.084071
6 31 1206 -0.7408004 -0.2407008 -0.6271186 2.248645 3.455752
7 31 1207 -0.9703704 -0.1536917 -0.1864408 1.758335 3.298672
8 31 1208 -0.8563600 -9.0007029E-02 0.5084745 1.037384 3.246312
9 31 1209 -0.3979167 -6.3023873E-02 0.9152542 0.4146578 3.298672
10 31 1210 9.2516974E-02 -0.2410147 0.9661017 0.2611190 5.078908
11 31 1211 0.4806203 -0.4327524 0.7627119 0.7033004 5.550147
12 31 1212 0.3536238 -0.6940262 0.6271186 0.8929478 5.183628
13 31 1213 0.1461899 -0.9230064 0.3559323 1.206885 4.869469
14 31 1214 -0.2364379 -0.8823987 0.4067796 1.151870 4.450590
15 31 1215 -0.3894618 -0.6745678 0.6271186 0.8929478 4.188790
16 31 1216 -0.2939974 -0.3265173 0.8983051 0.4548998 3.979351
17 31 1217 0.1833332 0.0000000E+00 0.9830508 0.1843761 0.0000000E+00
18 31 1218 0.6713299 0.2576994 0.6949152 0.8024943 0.3665192
19 31 1219 0.8863872 0.4516369 0.1016949 1.468925 0.4712389
20 31 1220 0.5539368 0.6840550 -0.4745764 2.065279 0.8901179
21 31 1221 -8.5426807E-02 0.8127815 -0.5762712 2.184955 1.675516
22 31 1222 -0.6988314 0.6988314 -0.1525425 1.723937 2.356194
23 31 1223 -0.7723207 0.5015506 0.3898305 1.170349 2.565634
24 31 1224 -0.5235066 0.3022467 0.7966102 0.6491297 2.617994
25 31 1225 0.1587713 -9.1666579E-02 0.9830508 0.1843761 5.759587
26 31 1226 0.6971853 -0.4025199 0.5932204 0.9357431 5.759587
27 31 1227 0.8381886 -0.5443259 -3.3898339E-02 1.604701 5.707227
28 31 1228 0.5595565 -0.6909948 -0.4576273 2.046121 5.393067
29 31 1229 7.9960883E-02 -0.7607777 -0.6440679 2.270601 4.817109
30 31 1230 -0.5118804 -0.7045432 -0.4915255 2.084637 4.084071
31 31 1231 -0.8356535 -0.5426799 -8.4745847E-02 1.655644 3.717551
32 31 1232 -0.8597218 -0.3300162 0.3898305 1.170349 3.508112
33 31 1233 -0.5243272 -8.3045341E-02 0.8474576 0.5596186 3.298672
34 31 1234 -7.9776376E-02 0.2455264 0.9661017 0.2611190 1.884956
35 31 1235 0.2265547 0.5088503 0.8305085 0.5907764 1.151917
36 31 1236 0.2318774 0.7136452 0.6610169 0.8486231 1.256637
37 31 1237 -4.1464247E-02 0.7911851 0.6101695 0.9145219 1.623156
38 31 1238 -0.2170279 0.6679431 0.7118644 0.7786470 1.884956
39 31 1239 -0.2573163 0.3962323 0.8813559 0.4920717 2.146755
40 31 1240 0.1362431 0.1226739 0.9830508 0.1843761 0.7330383
1 32 1241 0.4244011 -0.1137178 0.8983051 0.4548998 6.021386
2 32 1242 0.8300877 -0.3186409 0.4576271 1.095472 5.916666
3 32 1243 0.7635198 -0.6182858 -0.1864408 1.758335 5.602507
4 32 1244 0.4634010 -0.7135749 -0.5254239 2.124010 5.288348
5 32 1245 -0.1173835 -0.7411326 -0.6610171 2.292970 4.555310
6 32 1246 -0.6843521 -0.6161934 -0.3898306 1.971244 3.874631
7 32 1247 -0.9134142 -0.4066783 1.6949156E-02 1.553846 3.560472
8 32 1248 -0.8189328 -0.2660876 0.5084745 1.037384 3.455752
9 32 1249 -0.3614388 -1.8942300E-02 0.9322034 0.3703426 3.193953
10 32 1250 0.0000000E+00 0.0000000E+00 1.000000 0.0000000E+00 5.497787
11 32 1251 0.2549834 -4.0385369E-02 0.9661017 0.2611190 6.126106
12 32 1252 0.1918516 -0.1727439 0.9661017 0.2611190 5.550147
13 32 1253 4.0385414E-02 -0.2549833 0.9661017 0.2611190 4.869469
14 32 1254 -0.1714614 -0.2640274 0.9491525 0.3202634 4.136430
15 32 1255 -0.2640274 -0.1714614 0.9491525 0.3202634 3.717551
16 32 1256 0.0000000E+00 0.0000000E+00 1.000000 0.0000000E+00 1.413717
17 32 1257 0.4244010 0.1137179 0.8983051 0.4548998 0.2617994
18 32 1258 0.8749251 0.2344355 0.4237288 1.133238 0.2617994
19 32 1259 0.9488683 0.3083060 -6.7796685E-02 1.638645 0.3141593
20 32 1260 0.6227516 0.3595458 -0.6949153 2.339098 0.5235988
21 32 1261 -0.1222799 0.4563544 -0.8813559 2.649521 1.832596
22 32 1262 -0.7121084 0.5173770 -0.4745764 2.065279 2.513274
23 32 1263 -0.9123637 0.4062104 5.0847486E-02 1.519927 2.722714
24 32 1264 -0.7652750 0.2050547 0.6101695 0.9145219 2.879793
25 32 1265 -0.2088572 -0.1517437 0.9661017 0.2611190 3.769911
26 32 1266 0.3940816 -0.4866502 0.7796610 0.6766720 5.393067
27 32 1267 0.6208724 -0.6895484 0.3728814 1.188684 5.445427
28 32 1268 0.4539903 -0.8910066 -4.3711388E-08 1.570796 5.183628
29 32 1269 1.1881983E-08 -0.9964026 -8.4745847E-02 1.655644 4.712389
30 32 1270 -0.4058008 -0.9114435 -6.7796685E-02 1.638645 4.293510
31 32 1271 -0.6407524 -0.7116278 0.2881356 1.278517 3.979351
32 32 1272 -0.5947028 -0.4320770 0.6779661 0.8258041 3.769911
33 32 1273 -0.1823289 -1.9163538E-02 0.9830508 0.1843761 3.246312
34 32 1274 0.3727098 0.4139361 0.8305085 0.5907764 0.8377581
35 32 1275 0.5324094 0.7327988 0.4237288 1.133238 0.9424778
36 32 1276 0.3079053 0.9476352 8.4745757E-02 1.485949 1.256637
37 32 1277 -5.2335940E-02 0.9986295 -4.3711388E-08 1.570796 1.623156
38 32 1278 -0.3982350 0.8944504 0.2033899 1.365977 1.989675
39 32 1279 -0.5216755 0.6442154 0.5593221 0.9772286 2.251475
40 32 1280 -0.2226089 0.2226089 0.9491525 0.3202634 2.356194
1 33 1281 0.0000000E+00 0.0000000E+00 1.000000 0.0000000E+00 1.361357
2 33 1282 0.5742480 -0.3729209 0.7288136 0.7542087 5.707227
3 33 1283 0.6500199 -0.7219200 0.2372881 1.331223 5.445427
4 33 1284 0.3531832 -0.9200730 -0.1694916 1.741110 5.078908
5 33 1285 -0.1026956 -0.9770842 -0.1864408 1.758335 4.607669
6 33 1286 -0.4988495 -0.8640329 -6.7796685E-02 1.638645 4.188790
7 33 1287 -0.7077156 -0.6372300 0.3050848 1.260769 3.874631
8 33 1288 -0.6227515 -0.3595459 0.6949152 0.8024943 3.665192
9 33 1289 -0.1743603 5.6653053E-02 0.9830508 0.1843761 2.827434
10 33 1290 0.1809674 0.3134448 0.9322034 0.3703426 1.047198
11 33 1291 0.2907409 0.5035781 0.8135593 0.6205491 1.047198
12 33 1292 0.1772166 0.6613812 0.7288136 0.7542087 1.308997
13 33 1293 -0.1042185 0.6580095 0.7457627 0.7291174 1.727876
14 33 1294 -0.2907410 0.5035781 0.8135593 0.6205491 2.094395
15 33 1295 -0.2695772 0.2993958 0.9152542 0.4146578 2.303835
16 33 1296 -2.8679658E-02 0.1810761 0.9830508 0.1843761 1.727876
17 33 1297 0.4621286 9.8228477E-02 0.8813559 0.4920717 0.2094395
18 33 1298 0.8927478 9.3831569E-02 0.4406779 1.114443 0.1047198
19 33 1299 0.9907646 0.0000000E+00 -0.1355933 1.706809 0.0000000E+00
20 33 1300 0.7462603 -7.8434892E-02 -0.6610171 2.292970 6.178466
21 33 1301 1.3675944E-08 -8.6346454E-08 -1.000000 3.141593 1.727876
22 33 1302 -0.6869695 0.1460198 -0.7118645 2.362946 2.932153
23 33 1303 -0.9733981 0.1541711 -0.1694916 1.741110 2.984513
24 33 1304 -0.8927478 9.3831599E-02 0.4406779 1.114443 3.036873
25 33 1305 -0.4563544 -0.1222798 0.8813559 0.4920717 3.403392
26 33 1306 7.5250566E-02 -0.3540257 0.9322034 0.3703426 4.921829
27 33 1307 0.3423560 -0.5929782 0.7288136 0.7542087 5.235988
28 33 1308 0.3120897 -0.8130208 0.4915254 1.056956 5.078908
29 33 1309 1.0801426E-08 -0.9057891 0.4237288 1.133238 4.712389
30 33 1310 -0.3246056 -0.8456270 0.4237288 1.133238 4.345870
31 33 1311 -0.4496370 -0.6188725 0.6440678 0.8709922 4.084071
32 33 1312 -0.2695771 -0.2993958 0.9152542 0.4146578 3.979351
33 33 1313 0.2640274 0.1714614 0.9491525 0.3202634 0.5759587
34 33 1314 0.6644543 0.4315017 0.6101695 0.9145219 0.5759587
35 33 1315 0.7753578 0.6278724 6.7796595E-02 1.502948 0.6806784
36 33 1316 0.4298055 0.8435410 -0.3220341 1.898674 1.099558
37 33 1317 -9.4680779E-02 0.9008271 -0.4237289 2.008354 1.675516
38 33 1318 -0.5774793 0.7948318 -0.1864408 1.758335 2.199115
39 33 1319 -0.7995491 0.5809063 0.1525424 1.417656 2.513274
40 33 1320 -0.6366093 0.3675466 0.6779661 0.8258041 2.617994
1 34 1321 -0.3599521 3.7832502E-02 0.9322034 0.3703426 3.036873
2 34 1322 0.2127400 -0.2928114 0.9322034 0.3703426 5.340708
3 34 1323 0.4985923 -0.6157102 0.6101695 0.9145219 5.393067
4 34 1324 0.2907210 -0.8947468 0.3389831 1.224961 5.026548
5 34 1325 -5.0116528E-02 -0.9562773 0.2881356 1.278517 4.660029
6 34 1326 -0.3715646 -0.8345478 0.4067796 1.151870 4.293510
7 34 1327 -0.4985922 -0.6157102 0.6101695 0.9145219 4.031711
8 34 1328 -0.2277729 -0.2812762 0.9322034 0.3703426 4.031711
9 34 1329 0.2726391 0.1574083 0.9491525 0.3202634 0.5235988
10 34 1330 0.5118637 0.5684823 0.6440678 0.8709922 0.8377581
11 34 1331 0.3774024 0.8476597 0.3728814 1.188684 1.151917
12 34 1332 0.1541710 0.9733981 0.1694915 1.400483 1.413717
13 34 1333 -0.1512944 0.9552347 0.2542374 1.313737 1.727876
14 34 1334 -0.4528946 0.7844363 0.4237288 1.133238 2.094395
15 34 1335 -0.4918734 0.5462806 0.6779661 0.8258041 2.303835
16 34 1336 -0.2535386 0.3130940 0.9152542 0.4146578 2.251475
17 34 1337 0.3040895 8.1480525E-02 0.9491525 0.3202634 0.2617994
18 34 1338 0.8297944 -0.1314264 0.5423729 0.9975374 6.126106
19 34 1339 0.9302220 -0.3570789 -8.4745847E-02 1.655644 5.916666
20 34 1340 0.6883447 -0.5001113 -0.5254239 2.124010 5.654867
21 34 1341 9.4563611E-02 -0.5970508 -0.7966103 2.492463 4.869469
22 34 1342 -0.5458027 -0.4419823 -0.7118645 2.362946 3.822271
23 34 1343 -0.9457358 -0.2534092 -0.2033900 1.775615 3.403392
24 34 1344 -0.8895082 -0.2383430 0.3898305 1.170349 3.403392
25 34 1345 -0.5955533 -0.1935071 0.7796610 0.6766720 3.455752
26 34 1346 -3.8117081E-02 -0.1793270 0.9830508 0.1843761 4.502950
27 34 1347 0.1809674 -0.3134448 0.9322034 0.3703426 5.235988
28 34 1348 0.1574571 -0.4101893 0.8983051 0.4548998 5.078908
29 34 1349 5.6339440E-09 -0.4724528 0.8813559 0.4920717 4.712389
30 34 1350 -0.2196861 -0.3805076 0.8983051 0.4548998 4.188790
31 34 1351 -0.1517436 -0.2088573 0.9661017 0.2611190 4.084071
32 34 1352 0.0000000E+00 0.0000000E+00 1.000000 0.0000000E+00 3.508112
33 34 1353 0.5912837 0.1256813 0.7966102 0.6491297 0.2094395
34 34 1354 0.8824654 0.2867304 0.3728814 1.188684 0.3141593
35 34 1355 0.9003279 0.4008518 -0.1694916 1.741110 0.4188790
36 34 1356 0.5778890 0.5778890 -0.5762712 2.184955 0.7853982
37 34 1357 -2.7372145E-08 0.6262017 -0.7796611 2.464921 1.570796
38 34 1358 -0.5940672 0.5940672 -0.5423729 2.144055 2.356194
39 34 1359 -0.9114435 0.4058007 -6.7796685E-02 1.638645 2.722714
40 34 1360 -0.8371337 0.2720010 0.4745763 1.076314 2.827434
1 35 1361 -0.5806851 3.0432329E-02 0.8135593 0.6205491 3.089233
2 35 1362 -9.5949518E-03 -0.1830820 0.9830508 0.1843761 4.660029
3 35 1363 0.1574571 -0.4101893 0.8983051 0.4548998 5.078908
4 35 1364 8.3045304E-02 -0.5243272 0.8474576 0.5596186 4.869469
5 35 1365 -6.3186690E-02 -0.6011819 0.7966102 0.6491297 4.607669
6 35 1366 -0.1459958 -0.4493294 0.8813559 0.4920717 4.398230
7 35 1367 -0.1472121 -0.3306439 0.9322034 0.3703426 4.293510
8 35 1368 0.1587713 -9.1666579E-02 0.9830508 0.1843761 5.759587
9 35 1369 0.5935990 0.3024538 0.7457627 0.7291174 0.4712389
10 35 1370 0.7787005 0.5657591 0.2711865 1.296171 0.6283185
11 35 1371 0.6219554 0.7680510 -0.1525425 1.723937 0.8901179
12 35 1372 0.2434950 0.9087357 -0.3389831 1.916632 1.308997
13 35 1373 -0.1498001 0.9458000 -0.2881357 1.863076 1.727876
14 35 1374 -0.5418155 0.8343226 -0.1016949 1.672667 2.146755
15 35 1375 -0.7035561 0.6334848 0.3220340 1.242919 2.408554
16 35 1376 -0.5026102 0.4070056 0.7627119 0.7033004 2.460914
17 35 1377 0.0000000E+00 0.0000000E+00 1.000000 0.0000000E+00 4.241150
18 35 1378 0.5935990 -0.3024538 0.7457627 0.7291174 5.811946
19 35 1379 0.8412912 -0.4857194 0.2372881 1.331223 5.759587
20 35 1380 0.6838728 -0.6838723 -0.2542374 1.827855 5.497787
21 35 1381 0.1883244 -0.8859954 -0.4237289 2.008354 4.921829
22 35 1382 -0.4488325 -0.7774010 -0.4406780 2.027150 4.188790
23 35 1383 -0.7430381 -0.6690345 1.6949156E-02 1.553846 3.874631
24 35 1384 -0.7700214 -0.4445723 0.4576271 1.095472 3.665192
25 35 1385 -0.4849675 -0.2159215 0.8474576 0.5596186 3.560472
26 35 1386 0.0000000E+00 0.0000000E+00 1.000000 0.0000000E+00 5.131269
27 35 1387 0.1624665 0.2006294 0.9661017 0.2611190 0.8901179
28 35 1388 0.1574083 0.2726392 0.9491525 0.3202634 1.047198
29 35 1389 -1.6476221E-02 0.3143851 0.9491525 0.3202634 1.623156
30 35 1390 -0.1280475 0.2875992 0.9491525 0.3202634 1.989675
31 35 1391 -0.1172030 0.2300238 0.9661017 0.2611190 2.042035
32 35 1392 0.1153753 0.1424767 0.9830508 0.1843761 0.8901179
33 35 1393 0.6011819 6.3186765E-02 0.7966102 0.6491297 0.1047198
34 35 1394 0.9625268 0.0000000E+00 0.2711865 1.296171 0.0000000E+00
35 35 1395 0.9467281 0.0000000E+00 -0.3220341 1.898674 0.0000000E+00
36 35 1396 0.6184921 9.7959533E-02 -0.7796611 2.464921 0.1570796
37 35 1397 7.0726507E-08 5.1385829E-08 -1.000000 3.141593 3.769911
38 35 1398 -0.6253435 -3.2773033E-02 -0.7796611 2.464921 3.193953
39 35 1399 -0.9740866 5.1049571E-02 -0.2203391 1.792958 3.089233
40 35 1400 -0.9467281 -8.2765602E-08 0.3220340 1.242919 3.141593
1 36 1401 -0.5616684 -0.1504986 0.8135593 0.6205491 3.403392
2 36 1402 0.0000000E+00 0.0000000E+00 1.000000 0.0000000E+00 6.021386
3 36 1403 0.1362431 0.1226739 0.9830508 0.1843761 0.7330383
4 36 1404 3.8117118E-02 0.1793270 0.9830508 0.1843761 1.361357
5 36 1405 -8.3231576E-02 0.1633511 0.9830508 0.1843761 2.042035
6 36 1406 -0.1727439 0.1918516 0.9661017 0.2611190 2.303835
7 36 1407 0.0000000E+00 0.0000000E+00 1.000000 0.0000000E+00 4.241150
8 36 1408 0.3574788 5.6619082E-02 0.9322034 0.3703426 0.1570796
9 36 1409 0.8411893 0.2253960 0.4915254 1.056956 0.2617994
10 36 1410 0.9476352 0.3079053 8.4745757E-02 1.485949 0.3141593
11 36 1411 0.8122736 0.3616475 -0.4576273 2.046121 0.4188790
12 36 1412 0.3131008 0.5423066 -0.7796611 2.464921 1.047198
13 36 1413 -0.1772166 0.6613812 -0.7288136 2.387384 1.832596
14 36 1414 -0.6909949 0.5595564 -0.4576273 2.046121 2.460914
15 36 1415 -0.8659010 0.4999282 1.6949156E-02 1.553846 2.617994
16 36 1416 -0.8189330 0.2660873 0.5084745 1.037384 2.827434
17 36 1417 -0.3143851 1.6476180E-02 0.9491525 0.3202634 3.089233
18 36 1418 0.3511009 -0.3161326 0.8813559 0.4920717 5.550147
19 36 1419 0.5778893 -0.5778888 0.5762712 0.9566376 5.497787
20 36 1420 0.5312537 -0.8180588 0.2203390 1.348634 5.288348
21 36 1421 0.1044683 -0.9939504 3.3898253E-02 1.536892 4.817109
22 36 1422 -0.3086169 -0.9498263 5.0847486E-02 1.519927 4.398230
23 36 1423 -0.5957952 -0.7357460 0.3220340 1.242919 4.031711
24 36 1424 -0.5088403 -0.4581619 0.7288136 0.7542087 3.874631
25 36 1425 -0.1810761 -2.8679665E-02 0.9830508 0.1843761 3.298672
26 36 1426 0.2196861 0.3805076 0.8983051 0.4548998 1.047198
27 36 1427 0.3675465 0.6366093 0.6779661 0.8258041 1.047198
28 36 1428 0.3010785 0.7843363 0.5423729 0.9975374 1.204277
29 36 1429 -4.6980154E-02 0.8964350 0.4406779 1.114443 1.623156
30 36 1430 -0.2970693 0.7738919 0.5593221 0.9772286 1.937315
31 36 1431 -0.3233692 0.5600919 0.7627119 0.7033004 2.094395
32 36 1432 -9.7283684E-02 0.2994083 0.9491525 0.3202634 1.884956
33 36 1433 0.5027931 0.0000000E+00 0.8644068 0.5268270 0.0000000E+00
34 36 1434 0.9095490 -0.1440583 0.3898305 1.170349 6.126106
35 36 1435 0.9343809 -0.3035987 -0.1864408 1.758335 5.969026
36 36 1436 0.5817575 -0.4226712 -0.6949153 2.339098 5.654867
37 36 1437 -5.2556131E-02 -0.5000388 -0.8644068 2.614766 4.607669
38 36 1438 -0.6611760 -0.4803726 -0.5762712 2.184955 3.769911
39 36 1439 -0.9287404 -0.3565100 -0.1016949 1.672667 3.508112
40 36 1440 -0.8824653 -0.2867306 0.3728814 1.188684 3.455752
1 37 1441 -0.3130920 -3.2907281E-02 0.9491525 0.3202634 3.246312
2 37 1442 0.1787088 0.4013866 0.8983051 0.4548998 1.151917
3 37 1443 0.2989893 0.6715410 0.6779661 0.8258041 1.151917
4 37 1444 0.1314264 0.8297944 0.5423729 0.9975374 1.413717
5 37 1445 -0.1259361 0.7951287 0.5932204 0.9357431 1.727876
6 37 1446 -0.3264609 0.6407153 0.6949152 0.8024943 2.042035
7 37 1447 -0.1638648 0.3680462 0.9152542 0.4146578 1.989675
8 37 1448 0.2235746 0.1290809 0.9661017 0.2611190 0.5235988
9 37 1449 0.8127815 -8.5426539E-02 0.5762712 0.9566376 6.178466
10 37 1450 0.9893659 -0.1039863 0.1016949 1.468925 6.178466
11 37 1451 0.8946373 -0.1416965 -0.4237289 2.008354 6.126106
12 37 1452 0.4966029 -7.8654118E-02 -0.8644068 2.614766 6.126106
13 37 1453 -0.1823287 -1.9163517E-02 -0.9830509 2.957217 3.246312
14 37 1454 -0.6936702 0.1098665 -0.7118645 2.362946 2.984513
15 37 1455 -0.9869425 5.1723320E-02 -0.1525425 1.723937 3.089233
16 37 1456 -0.9045478 4.7405206E-02 0.4237288 1.133238 3.089233
17 37 1457 -0.5279549 -5.5490278E-02 0.8474576 0.5596186 3.246312
18 37 1458 -2.8679561E-02 -0.1810761 0.9830508 0.1843761 4.555310
19 37 1459 0.2955345 -0.4067681 0.8644068 0.5268270 5.340708
20 37 1460 0.2516881 -0.6556693 0.7118644 0.7786470 5.078908
21 37 1461 8.2814783E-02 -0.7879308 0.6101695 0.9145219 4.817109
22 37 1462 -0.1699174 -0.7993995 0.5762712 0.9566376 4.502950
23 37 1463 -0.2936129 -0.5762482 0.7627119 0.7033004 4.241150
24 37 1464 -0.1280474 -0.2875992 0.9491525 0.3202634 4.293510
25 37 1465 0.2410147 9.2516899E-02 0.9661017 0.2611190 0.3665192
26 37 1466 0.6053374 0.4901926 0.6271186 0.8929478 0.6806784
27 37 1467 0.6440561 0.7152969 0.2711865 1.296171 0.8377581
28 37 1468 0.3083060 0.9488683 -6.7796685E-02 1.638645 1.256637
29 37 1469 -5.1852595E-02 0.9894067 -0.1355933 1.706809 1.623156
30 37 1470 -0.4046280 0.9088093 0.1016949 1.468925 1.989675
31 37 1471 -0.6731325 0.6060912 0.4237288 1.133238 2.408554
32 37 1472 -0.4328750 0.3505352 0.8305085 0.5907764 2.460914
33 37 1473 0.1793270 -3.8117137E-02 0.9830508 0.1843761 6.073746
34 37 1474 0.7485684 -0.3814147 0.5423729 0.9975374 5.811946
35 37 1475 0.8071558 -0.5864325 6.7796595E-02 1.502948 5.654867
36 37 1476 0.5186735 -0.7986870 -0.3050849 1.880824 5.288348
37 37 1477 1.0801426E-08 -0.9057891 -0.4237289 2.008354 4.712389
38 37 1478 -0.4877116 -0.8447414 -0.2203391 1.792958 4.188790
39 37 1479 -0.6968760 -0.6968762 0.1694915 1.400483 3.926991
40 37 1480 -0.6532604 -0.4242324 0.6271186 0.8929478 3.717551
1 38 1481 0.1711563 6.5700762E-02 0.9830508 0.1843761 0.3665192
2 38 1482 0.5343893 0.4811662 0.6949152 0.8024943 0.7330383
3 38 1483 0.4761626 0.8247379 0.3050848 1.260769 1.047198
4 38 1484 0.2582236 0.9637033 6.7796595E-02 1.502948 1.308997
5 38 1485 -0.2582237 0.9637033 6.7796595E-02 1.502948 1.832596
6 38 1486 -0.5564730 0.7659190 0.3220340 1.242919 2.199115
7 38 1487 -0.3801434 0.5232223 0.7627119 0.7033004 2.199115
8 38 1488 8.3231539E-02 0.1633511 0.9830508 0.1843761 1.099558
9 38 1489 0.6869696 -0.1460200 0.7118644 0.7786470 6.073746
